gen,model,alpha,beta,pWeight,dist1
15,m1,1.33979861189529,0.5369786917701,0.000411763440327276,0.0154732472857018
15,m1,0.857021293062533,0.958071323520346,0.000850825269323785,0.0222572666185621
15,m1,0.986511336066351,0.869148685337167,0.00059560433234501,0.00682766044775714
15,m1,1.42975269945245,0.486179023702925,0.000413117658447778,0.0210675650913691
15,m1,1.46189110131011,0.42189741153018,0.000453437542340188,0.0180173644084616
15,m1,1.29246181436269,0.618622935676654,0.000409384087202524,0.0235323660648119
15,m1,0.919904774490993,0.983694121352491,0.000836933196432563,0.0311410144841603
15,m1,1.04754184139657,0.737183579850181,0.000512190403683272,0.011623107744227
15,m1,1.44239359946417,0.379351078067665,0.000514911478205083,0.0170103576424573
15,m1,1.45520692914654,0.52522061544241,0.00040032977283929,0.013564889860827
15,m1,1.22744827112944,0.720205385160384,0.000441743428441286,0.0104696036691629
15,m1,1.15046926610208,0.668452860855591,0.000456798072358907,0.0156134567677945
15,m1,1.54588418737622,0.411360293232141,0.000456313601604431,0.00654994837196255
15,m1,1.2793990815857,0.631833598941933,0.000412436914160812,0.006646513466049
15,m1,1.24710263960186,0.691793581210315,0.000428985582487569,0.00534200707975724
15,m1,1.11863371756588,0.901503965504785,0.000615078110813698,0.0144298986242469
15,m1,1.28854245901669,0.57620533583228,0.000415709103955253,0.0122469586827646
15,m1,1.44047215619774,0.539747588529796,0.000398464440487711,0.0245688998692721
15,m1,1.7336106633426,0.369238444108096,0.000582144339461916,0.00823090098202816
15,m1,1.0188729046127,0.779809903653863,0.000532990339901754,0.0205473963949184
15,m1,1.28510972324537,0.661454099926256,0.000416582760567451,0.0143381349065228
15,m1,1.79728686247081,0.33098309204189,0.00071088000473561,0.0103748751863925
15,m1,1.45512387970111,0.534354564374993,0.000399580073179039,0.0283512239469207
15,m1,1.82072830691083,0.374705104810701,0.000692963951301432,0.0105227610624812
15,m1,1.77120473399891,0.312568391134767,0.000709401063113184,0.0267534242162068
15,m1,1.56847344867782,0.445012329759401,0.000437673490504865,0.0230129832970015
15,m1,1.506215396206,0.530178052157606,0.000407340531934042,0.00520517311601289
15,m1,0.75902764288556,0.92013654666882,0.001009949306145,0.0294816465354528
15,m1,1.42967901436054,0.427179782900299,0.000457302911850165,0.00684068454452809
15,m1,1.49133891443127,0.409900269741746,0.000459881407543098,0.0101132754281234
15,m1,1.35261861606076,0.461466918228331,0.000456450580356528,0.0122521893638111
15,m1,1.67353277310952,0.553984627337373,0.00052189745446468,0.0264254397929537
15,m1,1.03387289820983,0.817863594117368,0.000535144915073278,0.0157182912515294
15,m1,1.09827862404994,0.567451910679661,0.000574377452389575,0.021876672209088
15,m1,0.981369485607972,0.981766837354885,0.000794081774671672,0.00399190124966185
15,m1,1.21147303547039,0.607637391695292,0.000439721329158315,0.0180533957112898
15,m1,1.60055717389262,0.444941194236446,0.000447511918006346,0.0117654701057944
15,m1,1.45328167875439,0.577751171115601,0.000403762027767056,0.0126414573996996
15,m1,0.966903604015748,0.825839469582856,0.00058415519955728,0.0153443102284101
15,m1,1.24067468976497,0.629154483694051,0.00042263242054547,0.00491819301813
15,m1,1.11615508975062,0.670506030739487,0.000477319544626231,0.0114983688261599
15,m1,1.46722481512193,0.61051148283824,0.000420503594592191,0.00336206271586114
15,m1,0.994120950539898,0.737728688449359,0.000560153966720707,0.0277216080007882
15,m1,1.36360328004298,0.538960136571789,0.000405042279936074,0.00633624215601819
15,m1,1.41804650158342,0.574143246237773,0.000398423528208473,0.00834095671551909
15,m1,0.98550821132555,0.829672124565766,0.000570607430195018,0.0251113282705351
15,m1,1.17852595486073,0.708616405319917,0.000446099883410064,0.027417515999624
15,m1,1.46018757023287,0.583390667095855,0.000406853137084817,0.0142890476309939
15,m1,1.60806268866715,0.554927777058627,0.000462898154977331,0.0139074345027214
15,m1,1.42196291104071,0.601095174121797,0.000404777881663595,0.0118966422577284
15,m1,1.25088343975642,0.617956484879354,0.000420390718279471,0.0086898921647208
15,m1,1.66393883538371,0.421017316522294,0.000489157985249519,0.0138026400948937
15,m1,1.64664738153424,0.412142760645994,0.000484393176786767,0.00718751188620335
15,m1,1.14923407059803,0.7713461642617,0.000475088613283076,0.00138321904631228
15,m1,0.978460964022426,0.813276368635044,0.000570519138728844,0.0255889287994396
15,m1,1.51539633452162,0.534717148662746,0.00041011995606831,0.00503660913874417
15,m1,1.2038115818323,0.569878866794244,0.000463201409435733,0.0281285923746407
15,m1,1.38575501813867,0.563783745238194,0.000397928664101409,0.0289443555008832
15,m1,1.33468748799834,0.657698903440621,0.000415307563376699,0.00402836989250514
15,m1,1.66126140139163,0.454058132473604,0.00047649146185299,0.00710901068965352
15,m1,1.7093542362339,0.4264272616098,0.000520971627335006,0.0180951518108818
15,m1,0.855744926485787,0.938362512298979,0.000814783130732366,0.00801131133964944
15,m1,1.27169860453325,0.67937501101026,0.000422931319890731,0.0164297630303484
15,m1,0.877572802562829,0.952125599117455,0.000808252415428648,0.01422747249549
15,m1,1.52144578705801,0.580423559933548,0.000426455304097303,0.00742060686726904
15,m1,1.31044472113263,0.536597377047235,0.000422284888320253,0.0250515623474333
15,m1,1.41331274788509,0.550032499061491,0.000397552946826812,0.001352879029633
15,m1,1.33500957741212,0.646898199246373,0.000411227252073592,0.026517993756604
15,m1,1.18168354580839,0.656909914749936,0.000442970450824459,0.00107279088703681
15,m1,1.03658106182916,0.83566009450474,0.000544231950747958,0.0207851915811601
15,m1,1.3307247744805,0.582514641892696,0.000403427957496028,0.010445203236153
15,m1,1.33436676134297,0.563546437489649,0.000405484563868834,0.0258397108914087
15,m1,1.47132534111844,0.38520295826837,0.000494488190370154,0.0108324961862377
15,m1,1.17585684390565,0.599738593953209,0.000465332560677066,0.0157868220639958
15,m1,1.08595981942969,0.683693481131329,0.000495229650366945,0.000614604309429209
15,m1,1.15967631713808,0.90159876988183,0.00063089126938089,0.0229632510188229
15,m1,1.28794629711438,0.689182599864508,0.000426687790562252,0.0037701864279719
15,m1,1.40710778535125,0.579585963643208,0.000398421137431543,0.0227379074552992
15,m1,1.57063409540068,0.492078243763624,0.000426148998264149,0.0268034360392798
15,m1,1.864519564393,0.339341930445938,0.000824641763111609,0.0276977366999166
15,m1,0.980818982626504,0.818573487296689,0.000570069430084759,0.0256564278836668
15,m1,1.00668977517274,0.711755598444118,0.000557791447010418,0.0194363600115796
15,m1,1.2915460848944,0.551686107108508,0.000423221352170002,0.0136693997666702
15,m1,1.35928012563792,0.554373303776128,0.000402216369541798,0.00534313612092455
15,m1,1.36915719362519,0.582651864608378,0.000398791358224016,0.0249198084122144
15,m1,1.11657255382815,0.668483367094656,0.000477650643583272,0.028705963928643
15,m1,1.50838738994067,0.460912453267346,0.00042140431702697,0.0296456362734329
15,m1,1.50035914570854,0.43631134511124,0.000436021756604046,0.0196712921532339
15,m1,1.42663258988257,0.729153839117809,0.000514511874460607,0.0290982034411868
15,m1,1.81755712086518,0.423000286342666,0.000662896995656913,0.0198764227475398
15,m1,1.65331848518734,0.456750635099966,0.000470806038179824,0.00210149836718578
15,m1,1.27660316122213,0.589097185988793,0.000416641486128119,0.0112515750393789
15,m1,1.65236926493245,0.471725260506923,0.000468848317058524,0.0132760247202681
15,m1,1.05297006045453,0.744305340486995,0.000507777256960107,0.00664550139840223
15,m1,1.65441906634414,0.434086361714499,0.000477611469355375,0.0163560853392605
15,m1,1.2005314878011,0.679658793822242,0.000435521030773358,0.00314361915090797
15,m1,1.64479145658441,0.444184183515755,0.000468534458549833,0.0133014098571713
15,m1,1.42716106405537,0.474658371728558,0.000419728831089105,0.0181564521461715
15,m1,1.25855924131435,0.534679704739155,0.000450136609954464,0.0235416798341171
15,m1,1.44273343866331,0.611503187638163,0.000413363864318456,0.00167002105393227
15,m1,1.67083821458008,0.385464449109902,0.000518086255582305,0.00895276825401288
15,m1,1.50486281063184,0.383080421634532,0.000488963752267665,0.0077423444580682
15,m1,0.92380271042822,0.994924484401732,0.00086716443968599,0.0235039579015765
15,m1,1.08611230554543,0.718042133674715,0.000487723524541407,0.00650499029615706
15,m1,0.942192247675969,0.836458113112484,0.000611196080387517,0.0102093438081848
15,m1,1.58589629046819,0.378545143443143,0.000493660243164803,0.0265328617054442
15,m1,1.26738193083129,0.569103603571522,0.00042654315433226,0.0040668312108828
15,m1,0.930483008820752,0.806521091260138,0.00061887752357845,0.0223668674384791
15,m1,1.102963362317,0.705047283737443,0.000478684580706796,0.0235156211707787
15,m1,1.32879068684267,0.53467036391213,0.000416249171534912,0.00344422898174443
15,m1,1.4804273646426,0.608112217843999,0.000424095549246006,0.0127110295295298
15,m1,1.62555024466639,0.529879124915518,0.000462548573177381,0.00684977667776658
15,m1,1.34294300540218,0.558691761776323,0.000404574634263845,0.00273531593086854
15,m1,1.15952122797179,0.652283729975363,0.000455125290941025,0.0323056841442266
15,m1,1.41655538319167,0.533968046454867,0.000399208756216957,0.00666451889300812
15,m1,1.58692000743678,0.608589197519506,0.000490218672445184,0.0118024732767324
15,m1,1.0186841073022,0.908114365747027,0.000626811103135458,0.0101984159781769
15,m1,1.50914352998231,0.490147219307489,0.000411176144685933,0.0053332784989412
15,m1,1.26789847301459,0.657016898832948,0.000417462600630448,0.00612554854883684
15,m1,1.52909633917242,0.62532224322916,0.000462435948388616,0.0309758307803282
15,m1,1.41289336758432,0.661787940752345,0.00043421667720695,0.0302301207189992
15,m1,1.78089971672074,0.469315308212362,0.00060710189045657,0.0127372512484491
15,m1,0.697988855606062,0.979710303841324,0.00138201954094149,0.0244142065238737
15,m1,1.24745739955021,0.55505904316428,0.000443783688463384,0.0313220786068996
15,m1,1.5283189885212,0.468279582720008,0.000420337704697778,0.00728838238686903
15,m1,1.17416319582434,0.65767954183958,0.000446396499745374,0.0232944139703692
15,m1,1.56882965610339,0.458793942864059,0.000432174264793304,0.000536230351898594
15,m1,1.75915974416997,0.462972936001879,0.000573433482915724,0.0225472572056511
15,m1,1.63731992903148,0.384709483114584,0.000501924000518668,0.0299494458692532
15,m1,1.43804627769465,0.617702319707392,0.000415040603621834,0.00317622340493707
15,m1,1.4459749814417,0.467539864036247,0.000420738835610845,0.00411047376535706
15,m1,1.40326552409084,0.658680554698704,0.000428826542157016,0.000736910118284487
15,m1,0.955020910784199,0.873132290812215,0.000621280864349228,0.0060492843622188
15,m1,1.67533553116053,0.281585746980176,0.000701428565928288,0.0181184004140925
15,m1,1.43179373287564,0.451759049141367,0.000434346420633146,0.0123901591583904
15,m1,1.73297556155599,0.289083999507735,0.000722100306323762,0.0144926550709975
15,m1,0.976766564312893,0.74611632915025,0.000576330208416344,0.00449734466579462
15,m1,1.42280909585136,0.558594145587115,0.000397531586899085,0.018838997697953
15,m1,1.07288343287599,0.684377836274797,0.000505617781104657,0.0203274279649976
15,m1,0.944823518028102,0.876907787700392,0.000633037519426647,0.0276969113002508
15,m1,1.54774184537197,0.394674061587085,0.000472265214555604,0.0281269874446738
15,m1,1.42964002481643,0.797840344170595,0.000652954038129473,0.0236753618516182
15,m1,1.73912559443719,0.429432028761131,0.000549673425872802,0.0120045150234091
15,m1,1.25066179939418,0.649570655282131,0.000419716724566725,0.00893462294632596
15,m1,1.08915469095243,0.723010629667208,0.000485529047308903,0.00108516064878371
15,m1,0.767132861157223,0.986500879714264,0.00112976899770451,0.0326572289272966
15,m1,1.53162819063725,0.602960042978554,0.00044547695167293,0.0118578420248297
15,m1,1.58519373556651,0.471921391120023,0.000433974340725206,0.00971504204435999
15,m1,1.53673508324337,0.4767244840859,0.000419123589862735,0.00537453403736171
15,m1,1.28081160710808,0.687439571545461,0.000425784212580423,0.00935846070599313
15,m1,1.23806229694305,0.65432435511507,0.000423106405465027,0.00641947982180138
15,m1,1.40085626091741,0.47597149880839,0.000425155852951856,0.0219002209969774
15,m1,1.48292610732177,0.523690116736993,0.000402999429100457,0.00232227911692644
15,m1,1.09848966082203,0.570401712297759,0.000570238497815828,0.0268274559109538
15,m1,0.940765646138252,0.816704110154561,0.000607689933856965,0.0288159104146838
15,m1,1.28200180611237,0.581428830003437,0.000416614045263655,0.0282943003441368
15,m1,1.34318953726594,0.720161398651823,0.000458273156694586,0.0224630954858572
15,m1,1.41778802954288,0.553362863766964,0.000397399388551884,0.020360120316662
15,m1,0.912412056867948,0.905871157454885,0.000693651479361418,0.0123983858224729
15,m1,1.34315742570003,0.575235562937157,0.000401956726470841,0.000806165699010093
15,m1,1.63567225213634,0.382618599335527,0.000503306590506323,0.0144412337374105
15,m1,1.33705111360352,0.506048052669262,0.00042820927944809,0.0124737530288136
15,m1,1.43057434851647,0.476230892718553,0.00041819579437244,0.0160999785135552
15,m1,1.48599303567964,0.56706287093981,0.000408578224209042,0.01677878860469
15,m1,1.13970941450335,0.754643004043619,0.00046950602410845,0.0229090394266108
15,m1,1.08593811486722,0.679893915877076,0.000496596446004201,0.0232323781637113
15,m1,1.93032986227647,0.27831395835651,0.00117593597926657,0.0132769819985915
15,m1,1.17919224603128,0.722870062794364,0.000449483393987092,0.0263811231855079
15,m1,1.78887025032797,0.436564794129841,0.000613879452022454,0.00879249689159799
15,m1,1.19457552192031,0.695551805586824,0.000439316512072589,0.0209077084427179
15,m1,1.44197365801678,0.491505433756393,0.000409294700475587,0.0204699503803055
15,m1,1.19813078705771,0.642869324894926,0.000437519215712178,0.003198678366568
15,m1,1.65664404528122,0.413225964792164,0.000489121947812417,0.0159295839048684
15,m1,1.63526951366998,0.377292121115551,0.000508654810627706,0.00715185978108587
15,m1,1.02697184352816,0.886398484524307,0.000594960422772131,0.0146764293228979
15,m1,1.09952657665011,0.77204009248631,0.000488095441144668,0.0313544481334482
15,m1,1.08979588825596,0.846133160972872,0.000538067346601707,0.00703027511395195
15,m1,1.40408958576721,0.678837681719076,0.00044439887054606,0.0230597928279237
15,m1,1.04342616414915,0.80683874774478,0.000525284468557389,0.0259690634272327
15,m1,1.24392165564652,0.726565642325339,0.00044468030137766,0.010517425380351
15,m1,1.6295612367594,0.442754522005046,0.000460881402228974,0.0278564439021789
15,m1,1.77543317371577,0.336338368065565,0.00067160978768425,0.00114979098421062
15,m1,1.30211390665195,0.45061561075763,0.000503188922736,0.0173018240610338
15,m1,1.15811888465045,0.626246122629443,0.000464757430139786,0.0301399011210228
15,m1,0.971622363544894,0.890157173989656,0.000625615711972328,0.0192301107743694
15,m1,1.61122449160721,0.390144734966359,0.000487343256862429,0.0166394757879662
15,m1,1.33153678692948,0.601965527680958,0.000402808422733125,0.0200868961768451
15,m1,1.11899462672446,0.913508842230697,0.000638073331442804,0.0312222765638718
15,m1,1.55983196456256,0.486287419238823,0.000423051560530165,0.0215509717553487
15,m1,1.48349891531528,0.422169282151265,0.00044912856243407,0.00737134853505373
15,m1,1.36865966982469,0.392653620362953,0.000539378001833214,0.0257854772247697
15,m1,1.27887232486767,0.646491911227085,0.000414099218270233,0.00516071891821037
15,m1,1.03082649688967,0.931423405421533,0.000663928087908834,0.0286125200927453
15,m1,1.2480129382037,0.666345567119077,0.000422370797026113,0.00218110811218079
15,m1,1.4463082245883,0.538047787340336,0.00039883242393487,0.00466592535135708
15,m1,1.61305872936183,0.294100258544644,0.000649432683574585,0.0207158160320482
15,m1,0.913072544928831,0.906149842992508,0.000693281751041907,0.0297087221921402
15,m1,1.14804331485726,0.77572481760749,0.00047765970830204,0.0078580453870921
15,m1,0.915452750312813,0.85932265054952,0.000650456030950839,0.0139357591428764
15,m1,0.966033622919366,0.815926940514136,0.000582112180298781,0.000377139329674854
15,m1,1.41688152241343,0.487334566016725,0.000414711586711832,0.0269663177835182
15,m1,1.64596440203898,0.515854499249334,0.000472160777658374,0.0301503842851867
15,m1,1.33890398850896,0.579299176750754,0.00040228406994925,0.0290648137907377
15,m1,0.87077022484792,0.945930640326828,0.000805611862652286,0.0301689193883438
15,m1,1.39358509060954,0.623711701894444,0.000408244695954105,0.00849022346249481
15,m1,1.70055630245729,0.397113013300598,0.000529087623487509,0.00148819031022882
15,m1,1.55267916238402,0.501626317313186,0.000419580975492722,0.00727537705813311
15,m1,1.59135856617204,0.428025082228641,0.000452677084782305,0.00739912054411744
15,m1,1.53921113354484,0.53017796416668,0.000416973852313097,0.0168039096963473
15,m1,1.13931724119613,0.66172553417182,0.000464690917078394,0.00287298638918001
15,m1,1.51171536707811,0.553397484980256,0.000412571351325411,0.000101261912489932
15,m1,1.45696772910781,0.49870742593323,0.000405908984698861,0.0229596701807795
15,m1,1.5938027406589,0.413244819579028,0.000463012048445407,0.021888722734164
15,m1,1.6437730155067,0.417498446984199,0.00047968471831702,0.0114083931051335
15,m1,1.61128940031428,0.479717904010948,0.000444419999852289,0.0279841190254091
15,m1,1.50301512078371,0.472529025746367,0.000416042236694282,0.00441522689966405
15,m1,1.54180992891588,0.503461267086531,0.000416210282174479,0.0041322678964335
15,m1,1.13402750192192,0.677657764708372,0.000464369756616282,0.0182311582387514
15,m1,1.06284211311137,0.991658051312759,0.00082724699667428,0.0306616694239342
15,m1,1.56752634444117,0.417178917334383,0.00045428187916226,0.0266782224826969
15,m1,1.58666333791644,0.423468125021558,0.000454129900568626,0.00866443830086579
15,m1,0.870339920579582,0.852383259141566,0.000709435914869876,0.0278515173461051
15,m1,1.70394490258791,0.460671727212595,0.000510337375511174,0.0312662498387666
15,m1,1.62656036416069,0.479694238663926,0.000452624811566355,0.0143013756675307
15,m1,1.40465061038916,0.559783949502625,0.000397317041983583,0.00977711871918699
15,m1,1.18181368244962,0.793181675945365,0.000488356860030109,0.0166635975761347
15,m1,1.37043126949766,0.625944260254146,0.000406367994416783,0.00544947915717769
15,m1,1.60832822336687,0.326437008010499,0.000575959899052944,0.00791119264696888
15,m1,1.20723418530715,0.695195729386354,0.000436178800716619,0.00699063776043277
15,m1,1.09811244757308,0.835740631314975,0.000527333047805234,0.0229779012383143
15,m1,1.5395696942058,0.328861969531772,0.000572941262536588,0.00934535190933733
15,m1,1.85044881493453,0.24009135730734,0.00108347995623118,0.0323253163796339
15,m1,1.60383395932019,0.40569512216192,0.000471603437533006,0.00741535792217976
15,m1,1.67794578259254,0.452587019310056,0.000488740565817252,0.0268381278876391
15,m1,1.5694800708131,0.516510922654628,0.000426721205252357,0.0145426720879149
15,m1,0.791480108074084,0.938782338571444,0.000946532684962223,0.0199826888998422
15,m1,1.12092752518785,0.761565323039803,0.000477295868842108,0.024481592413342
15,m1,1.09847238760362,0.799104600975269,0.000500757456393016,0.0218313479355829
15,m1,1.14025491203092,0.763601579874562,0.000473016122859298,0.0290069062339777
15,m1,1.62253213971767,0.467756509607747,0.000451297481442765,0.00285341761142445
15,m1,0.903504467593942,0.975541941717677,0.000830887080294068,0.00487197980753762
15,m1,0.904649852686754,0.906478819085915,0.000702917496605573,0.0167089897126572
15,m1,1.24986874524112,0.597293461385938,0.000424795698585091,0.0111902317620521
15,m1,1.31761317050972,0.651667517883277,0.000412485895469856,0.0202702102182144
15,m1,1.37472414718786,0.459069119771529,0.000447923289033678,0.0118053383172167
15,m1,1.62365833883357,0.423004628160118,0.000467148843722865,0.00560937789698922
15,m1,1.4500378111858,0.612615273999799,0.000415981666034994,0.00818358370719222
15,m1,1.64717515784577,0.533635105861109,0.000481454898137655,0.0278549750271653
15,m1,1.49440501278045,0.591948591422139,0.000420917828337399,0.00462317355775208
15,m1,1.29731026442739,0.644661547207956,0.00041160492190339,0.0211441955545571
15,m1,1.16651076102376,0.592401407603285,0.00047685324174941,0.0129377912947963
15,m1,1.59685323378964,0.451965284138745,0.000443556953412967,0.00132620746348217
15,m1,1.24464164400088,0.652533199414255,0.000421352169794577,0.0174591395521588
15,m1,1.62786941201597,0.398126000024944,0.00048605732991348,0.0108460233879269
15,m1,1.37346011381527,0.43592984309224,0.000472638636346053,0.0238339205412249
15,m1,1.31885444900283,0.666859769761145,0.000418128488031617,0.0140591933578827
15,m1,1.23160391903152,0.760418198530991,0.000466379203332773,0.00282584592558169
15,m1,1.55506356536122,0.571104827134319,0.000438349048911498,0.0248839133047295
15,m1,1.38270932597347,0.635286437974806,0.00041129115615021,0.0279598116065995
15,m1,1.5826744474316,0.439573839364507,0.000444006116980377,0.0214136813031077
15,m1,1.32498526322927,0.520667086346683,0.000424573769869327,0.0160682808317749
15,m1,1.46577053392302,0.485699212010577,0.000410197329696172,0.0171277921860398
15,m1,1.20878178088252,0.689237286867683,0.000434632925709822,0.025118248528273
15,m1,1.02913256520662,0.856710332154092,0.000563457046075161,0.0308123207291577
15,m1,1.11411051491555,0.800675798751964,0.00049815873557514,0.00716405227920018
15,m1,1.66711309825822,0.485608311144433,0.000480642065417318,0.011695034039108
15,m1,1.29014455476076,0.652622322317797,0.000413966949967058,0.00548169583086209
15,m1,1.48383672925535,0.540448020262317,0.000403383162572665,0.00966309030522877
15,m1,1.5725631961072,0.423745723982976,0.000450613665984244,0.0292716304184171
15,m1,1.08539950089343,0.774772761815659,0.000494447692962469,0.0114999143468964
15,m1,0.907672886990426,0.850617747377736,0.000655638520926039,0.0150232505134096
15,m1,1.29293133385996,0.695467727104608,0.000430064685710358,0.030931363440876
15,m1,0.968606572921478,0.865405782706631,0.00060457074683315,0.0259095110533223
15,m1,1.14872509507859,0.687820005809448,0.000455579966645607,0.000712039502603598
15,m1,1.42515577762109,0.587581397611822,0.000401527026227247,0.0205358751998201
15,m1,1.25862591082196,0.722105190786247,0.000442692724225108,0.0114322211478204
15,m1,1.31028156818778,0.488640935877165,0.000454961420294911,0.00778137425956499
15,m1,1.47433465843897,0.414283111625957,0.000458408045494888,0.0120396802486598
15,m1,1.66245599639476,0.439274174223829,0.00048081713064643,0.00145686964821229
15,m1,1.03150769490628,0.828687349439678,0.000542153867272462,0.0173059074741757
15,m1,1.54153834716696,0.423180775314437,0.000446507810310213,0.0138729078181642
15,m1,1.37364060839658,0.684961633948624,0.000438604617186116,0.00791498860471845
15,m1,1.52848766371915,0.338339834413398,0.000556272497558446,0.0318387578928259
15,m1,1.03395437833213,0.797102552428816,0.000526770938667195,0.0112991308729027
15,m1,1.5548279905439,0.413663885412034,0.000455208706940705,0.000130575124810928
15,m1,1.3640457192165,0.78410144744489,0.00055329248585366,0.0324909420824302
15,m1,1.30527880503269,0.747210116674408,0.000471171754240283,0.0241636494607996
15,m1,1.52568035600916,0.495110354790922,0.000413041836043247,0.0179311064808799
15,m1,1.3142841589028,0.500304587882945,0.000443013761553117,0.0154506019802681
15,m1,1.61300869339275,0.43211863127232,0.00045797446383951,0.0259997048948748
15,m1,1.42083906096842,0.557562119008822,0.000397441135679404,0.00902826722320444
15,m1,1.24791913892003,0.575684045367342,0.000433140068482315,0.0272236300196213
15,m1,1.47357179027304,0.520613299827998,0.000402139475015262,0.011739517566108
15,m1,1.13266462881862,0.735062786023323,0.000465978153835271,0.00955827071476968
15,m1,1.22657290783751,0.664022531069141,0.000426808060827153,0.0297467281050964
15,m1,1.05067646010674,0.797532365461469,0.000517964084001448,0.0317552221892881
15,m1,1.46561875823774,0.45474455255183,0.000426100697310643,0.0053357810118693
15,m1,1.42840722458786,0.503206746297932,0.000406168591286422,0.00360187420981866
15,m1,0.910220833517698,0.894764075780351,0.000683784593571002,0.014573002690583
15,m1,1.55742453835918,0.5141152269613,0.000421604313495095,0.00262505022290428
15,m1,1.30319156153976,0.569785897416196,0.000412561422241271,0.00846053808489963
15,m1,1.28291075934376,0.660984448080061,0.0004166302182612,0.0214002001377182
15,m1,1.30033626396419,0.645114783263781,0.000411442710364379,0.00188819830015374
15,m1,1.20343832814003,0.657290241203546,0.000433961539013102,0.0116611989448357
15,m1,1.17483028281197,0.715430861726634,0.000448574996793225,0.0159749831615198
15,m1,1.4942349721362,0.485875318997955,0.000410786616199329,0.0121875317942581
15,m1,1.69270356122796,0.440490149656312,0.000502667070680478,0.00250387787001857
15,m1,1.24061833990566,0.654359637796544,0.000422465984505321,0.0207486064339399
15,m1,1.78543963596836,0.258660794859596,0.000878897655922343,0.00524321018570162
15,m1,1.7317696747284,0.407997576924089,0.000550206268900703,0.0168925504413642
15,m1,0.896306155160419,0.939641380006927,0.000761111764412794,0.00965971548836941
15,m1,1.34208908938197,0.630141354575791,0.000406354989780897,0.00721706788375993
15,m1,1.75698717497774,0.548499220900578,0.000634693003097737,0.0253402805773512
15,m1,1.21063973274565,0.645937658730288,0.000431966682829458,0.0009694889291808
15,m1,1.52700865249926,0.600401661965745,0.000441063459737045,0.000238711634081683
15,m1,1.1684270420134,0.738363874600761,0.000456905712997969,0.00331535990208305
15,m1,1.80544542805134,0.358922993379731,0.000683671529001043,0.0217769423043736
15,m1,1.24666389187883,0.762045565404416,0.000469873632168829,0.0222765982108764
15,m1,1.53081415661302,0.450459161053436,0.00042841616098168,0.0211649773342452
15,m1,1.30352382975926,0.558426432048696,0.000415920105514785,0.0019277108138914
15,m1,1.41632472378055,0.622990805664117,0.000412143785118516,0.0100957270879127
15,m1,1.54649609591166,0.393233316463407,0.000473746082287431,0.012673888824266
15,m1,1.47441197404508,0.666854962836386,0.000468670937116845,0.0228331976329559
15,m1,1.69123108441939,0.412798676739931,0.000512130990344585,0.0221038275631192
15,m1,1.57001212450692,0.331259347942286,0.000564474766853284,0.0125113697584638
15,m1,0.907998718787666,0.821219619717182,0.000648244503376215,0.00635797833782986
15,m1,1.14935107290349,0.742300422021641,0.000462721936872067,0.00637324150153746
15,m1,1.40123039034688,0.484183927892188,0.000419920571227549,0.0150961414303174
15,m1,1.21810576378755,0.780120908560208,0.000480879597398094,0.0261918644293828
15,m1,1.30954594202656,0.498583496905667,0.000446954271272704,0.0143750779767862
15,m1,1.28434353226422,0.672543357401636,0.00042000919488151,0.0062831087706303
15,m1,1.95064736083174,0.331855053406133,0.00110765031940385,0.0193783201710818
15,m1,1.02021338469704,0.80432003152066,0.000537346672592601,0.00901599297196859
15,m1,1.74885570718376,0.424532604465092,0.000562006685769924,0.019945572817574
15,m1,1.42244709208701,0.546550321721622,0.000397694646811888,0.0103037201015613
15,m1,1.55269642835216,0.517544678916889,0.000420170803778675,0.00237649182197147
15,m1,1.63728920916333,0.461893650824518,0.000460235156672072,0.0187971067787002
15,m1,1.90200483345627,0.321276112951734,0.000957438881117606,0.0197537208868203
15,m1,1.44007117989663,0.58604850451647,0.000403466083976616,0.021575445263519
15,m1,1.38728104977091,0.612098435924564,0.000403636210514673,0.0196740737934942
15,m1,1.62966956067086,0.536337492300524,0.000468697528847724,0.0098998781535382
15,m1,1.34414501999371,0.6457726100256,0.000411291264308142,0.00587214407125594
15,m1,1.36081942111347,0.536853220948752,0.000406278581577796,0.00891327134486765
15,m1,1.35736828764514,0.604545275186965,0.000401136866527767,0.00181675094507984
15,m1,1.23657142837427,0.58119934594195,0.000436642702626274,0.0177523341949401
15,m1,1.48034979215352,0.563003000243957,0.000406097967939233,0.0166119864337861
15,m1,1.87606228554075,0.312908768241441,0.000903263297725261,0.0084388115475011
15,m1,1.25604838875568,0.675707182220427,0.000423207521913058,0.0227363160296369
15,m1,0.849521113616373,0.992819724053473,0.000954408991052088,0.0209902416517852
15,m1,1.66285837636067,0.339526392727577,0.000570334630214088,0.00786589808986982
15,m1,1.08032138845743,0.721102238304633,0.000491126300377298,0.0287955219484751
15,m1,1.54148574073578,0.546242967929033,0.000421478950790997,0.0302067221602839
15,m1,1.49074068130144,0.492993723242508,0.000408514059266864,0.010021117509286
15,m1,1.29612317220724,0.475679163516694,0.000477215324129679,0.02828746343148
15,m1,0.930428595647928,0.897335274872569,0.000665885505188642,0.0118521524973756
15,m1,1.41868000617291,0.59193911292588,0.000401724350605177,0.0119878710216832
15,m1,1.57674797328895,0.383428600990725,0.000486786904944865,0.00424419160125183
15,m1,1.74302241472428,0.437269006854755,0.000552509553763956,0.017620269933404
15,m1,1.20778640675775,0.499246978735057,0.000528649155488912,0.024497243065709
