gen,model,alpha,beta,pWeight,dist1
1,m1,2.51214411865268,0.590443172474159,0.001,1.82991964209431
1,m1,3.1026131594507,0.099392174749868,0.001,1.87767158442139
1,m1,2.0686770829279,0.441786665896652,0.001,0.537201559533865
1,m1,3.37537969588581,0.711885111140553,0.001,5.82274652569522
1,m1,0.850944499243982,0.275643276611809,0.001,0.948288410617537
1,m1,0.893270916249603,0.0392826657930855,0.001,1.64622071429641
1,m1,1.22525762598496,0.437227458982961,0.001,0.197154310733165
1,m1,0.0282538534691557,0.186078553183936,0.001,3.87131876389457
1,m1,3.16412564057577,0.775384419859154,0.001,6.49582689354402
1,m1,0.0829253224795684,0.192175903855357,0.001,3.49798292210493
1,m1,0.335562071428634,0.937924240246182,0.001,1.05959204089557
1,m1,0.902400530003943,0.641385656401981,0.001,0.141036871655067
1,m1,2.86625022434443,0.772925775884418,0.001,4.15797720181083
1,m1,0.675680754842237,0.30315201087133,0.001,1.47935253494671
1,m1,3.00966046760045,0.94859158064425,0.001,9.04313513882409
1,m1,3.47061697145272,0.177609456348,0.001,2.48144952448798
1,m1,2.60803555871639,0.524473209091928,0.001,1.42553321121196
1,m1,1.79851179126743,0.287345455468632,0.001,0.0790617367050356
1,m1,3.53228894128837,0.556600151906256,0.001,6.06456299157223
1,m1,0.174005199104548,0.770893251104979,0.001,1.32512258335421
1,m1,2.48084823815711,0.0551037488104776,0.001,1.10411442306795
1,m1,0.85872330824472,0.746454358889954,0.001,0.304675639925763
1,m1,0.430993960016407,0.449384407092817,0.001,1.83823837098389
1,m1,3.84450013905112,0.756918495579623,0.001,10.6964495805575
1,m1,1.7383588738963,0.954470516548725,0.001,1.19431850430965
1,m1,2.86157186426688,0.56006995166163,0.001,2.68721216508887
1,m1,1.84670526769664,0.619466363806045,0.001,0.270908694701322
1,m1,0.525107877301983,0.902788007155992,0.001,0.384858726196548
1,m1,1.02597294035088,0.480707641689107,0.001,0.272197845451669
1,m1,0.129176195956767,0.0092059513926506,0.001,3.96378356984686
1,m1,0.721370345722884,0.237220491713611,0.001,1.30199235924575
1,m1,3.87123773704004,0.16070152656245,0.001,4.02207192175611
1,m1,0.931685408097692,0.299596954802517,0.001,0.659539263623314
1,m1,3.95508241685666,0.805410813860362,0.001,14.7863922626031
1,m1,2.00973818331305,0.351562949127983,0.001,0.144608794725127
1,m1,0.986381859802641,0.0610586518391501,0.001,0.982836793126959
1,m1,3.80090534832794,0.408039689924335,0.001,5.40564539803337
1,m1,3.48042014487926,0.604349209417589,0.001,7.09078631047177
1,m1,2.50830195491388,0.401205340226647,0.001,0.997076732667974
1,m1,1.50060018385015,0.14177465601638,0.001,0.391814910365533
1,m1,1.20150620254781,0.773259622937767,0.001,0.0197735154145582
1,m1,0.205953029617667,0.884736962866504,0.001,1.42741626137908
1,m1,2.05756671886146,0.17863895715517,0.001,0.291624893496754
1,m1,0.705261682934128,0.394382632663474,0.001,0.874345275674705
1,m1,3.49874528772943,0.583806874494767,0.001,6.31227474092981
1,m1,3.30728169588279,0.353606907055248,0.001,2.80686879696517
1,m1,2.76719397623558,0.129149782810593,0.001,0.866999158122378
1,m1,0.421916500767693,0.298549660095712,0.001,1.82804661569758
1,m1,1.40864891033713,0.989736685080919,0.001,0.357436173742943
1,m1,1.81627182336431,0.877783856394235,0.001,1.32972881651091
1,m1,1.98731776305754,0.925791444498114,0.001,2.41850185060654
1,m1,3.01917510304321,0.0640816118468065,0.001,1.15767666478575
1,m1,0.055378266049549,0.672450992073398,0.001,1.94235715435597
1,m1,3.95972991669178,0.335987988140201,0.001,6.27234322935117
1,m1,0.767415872622281,0.6509511650356,0.001,0.650272642467383
1,m1,0.353461369603872,0.485269807687262,0.001,2.08539003339693
1,m1,3.93788611325528,0.208278178405249,0.001,4.36172468250371
1,m1,1.34331825691089,0.78376575433719,0.001,0.174345852862775
1,m1,0.970963150360622,0.336471410930157,0.001,0.558160408332613
1,m1,0.905401901283301,0.256147997203982,0.001,1.20612368918431
1,m1,3.70935224520136,0.276950870629866,0.001,4.5268957254369
1,m1,3.76424981313292,0.496208014827222,0.001,5.67971627029058
1,m1,2.77727632688265,0.598136453784769,0.001,2.27555041124949
1,m1,3.44290255098045,0.133515025989385,0.001,2.57550908225864
1,m1,0.620181986927986,0.893302886753343,0.001,0.460074102355765
1,m1,1.60068880973011,0.431394784579752,0.001,0.00478319870378198
1,m1,1.08122801838629,0.350882158784196,0.001,0.481899929331875
1,m1,0.253463178902864,0.255736510545714,0.001,2.5073390233
1,m1,3.9905600053966,0.939430917476537,0.001,16.1152011226513
1,m1,2.30936814873479,0.204630972142098,0.001,0.455729989682568
1,m1,3.59807686854154,0.803347440704703,0.001,11.3481066054051
1,m1,2.52528969018813,0.342598916654009,0.001,0.539179118889273
1,m1,1.82348319272697,0.249368842039257,0.001,0.133039469173575
1,m1,3.12119550912734,0.836605788874906,0.001,7.35987945227316
1,m1,2.81594646729995,0.869616406841902,0.001,5.92643925208721
1,m1,2.44273694119137,0.13770107515878,0.001,0.432045016296522
1,m1,1.53168734353408,0.267753984667594,0.001,0.161903084077808
1,m1,0.98372595338989,0.670305203869007,0.001,0.138381849833847
1,m1,3.22987233012356,0.158797357414849,0.001,1.84444545580891
1,m1,0.80138688595593,0.798676018409664,0.001,0.262354769880971
1,m1,2.39080119180493,0.78559734778502,0.001,2.5661222041787
1,m1,3.55344503107481,0.946579704737058,0.001,14.1517613461437
1,m1,2.84885213950928,0.579628948950674,0.001,2.54823611572392
1,m1,0.0872381614213809,0.89050257066451,0.001,1.98041741758078
1,m1,2.31438723648246,0.562617193923099,0.001,0.846062611266799
1,m1,0.712871582666412,0.031310120542068,0.001,1.85005971824546
1,m1,0.161660007659346,0.568638716828544,0.001,2.95739245322792
1,m1,3.19489621128794,0.0254465442390647,0.001,2.04221100639161
1,m1,2.73546504550334,0.0925034348357003,0.001,0.765259123824648
1,m1,2.41591339873616,0.181082044200506,0.001,0.538011973178832
1,m1,0.23669139348343,0.107793405028293,0.001,3.52013275347574
1,m1,2.34413192993496,0.444898783975747,0.001,0.619796566985957
1,m1,2.90303257498983,0.680184452132322,0.001,4.62093357119371
1,m1,3.54534214748628,0.564234133117599,0.001,5.4203487689872
1,m1,1.33427459836472,0.418082750048721,0.001,0.0876977206134639
1,m1,0.464505962925963,0.226669282619143,0.001,2.42957345076243
1,m1,3.82489063454047,0.908273224844597,0.001,15.445924353318
1,m1,2.23836916083843,0.911201215500012,0.001,2.79771572012836
1,m1,0.752526713066734,0.718632399166934,0.001,0.45384697403613
1,m1,3.20569981480576,0.0262110110356007,0.001,2.03757826409647
1,m1,2.18819246029016,0.426473972507054,0.001,0.349333086059842
1,m1,0.547538148410618,0.425465520837111,0.001,1.43886149144267
1,m1,1.25988919106871,0.602092188361567,0.001,0.101275610949411
1,m1,2.40082797753159,0.960243714626646,0.001,3.79648190409192
1,m1,0.119347005750984,0.943794082772918,0.001,1.4702067995431
1,m1,3.65859752497356,0.812260208073305,0.001,10.3053319756612
1,m1,3.49553328080662,0.324468601315748,0.001,3.42151518253623
1,m1,0.769292996540666,0.835661247447599,0.001,0.103453688258766
1,m1,3.71694834831171,0.669828274257015,0.001,8.06477610220704
1,m1,3.77494631533232,0.235510756343836,0.001,4.05570094551003
1,m1,1.63866495185904,0.823540923353285,0.001,0.394827866950474
1,m1,3.04848412046302,0.483291482137982,0.001,2.78497383935016
1,m1,3.55881169186439,0.433284224059666,0.001,4.30710533206517
1,m1,2.88362772252038,0.257178214541404,0.001,1.67430582860876
1,m1,1.07682429325115,0.0683942938828841,0.001,1.12590242533933
1,m1,1.69165609986149,0.749583007003181,0.001,0.387615769799248
1,m1,1.76160560204089,0.78454663004633,0.001,0.694700932871162
1,m1,3.47774682457931,0.992770976423053,0.001,13.2645584358223
1,m1,2.99334207961429,0.726910901013063,0.001,4.97013473743523
1,m1,3.98745597461425,0.16510647730832,0.001,4.40521669677207
1,m1,0.113972024207003,0.214398669339018,0.001,2.82163092959363
1,m1,2.75099546088744,0.859582693914417,0.001,5.05351167439374
1,m1,3.32939209092874,0.679178674062015,0.001,6.35312010722627
1,m1,0.974049388593994,0.169293536635349,0.001,0.992438901840208
1,m1,0.287964280389249,0.428918202626286,0.001,2.28496833896507
1,m1,1.1773742273543,0.570020397855202,0.001,0.00235535886329677
1,m1,3.56398056866322,0.535853180520236,0.001,6.07739831290165
1,m1,1.65554919030331,0.402457475038012,0.001,0.00315500461675219
1,m1,1.35559658856597,0.263121839659056,0.001,0.274986295856518
1,m1,0.304421725341119,0.533279765482526,0.001,1.64643944905922
1,m1,0.603176793763414,0.201200972917955,0.001,1.5047744245654
1,m1,3.97462207886204,0.646376122630667,0.001,10.1003764828254
1,m1,1.29930012199376,0.332683072435204,0.001,0.137833910614011
1,m1,2.8186507151667,0.959762651043013,0.001,7.90132082070295
1,m1,2.23327289750334,0.527134750809288,0.001,1.05199627549537
1,m1,1.42777316308208,0.344597527924227,0.001,0.0917468019974006
1,m1,3.33582608176861,0.345304132277146,0.001,3.28770338916458
1,m1,1.91889999210834,0.789313867911464,0.001,1.46244936854741
1,m1,3.88805343335681,0.44713525316515,0.001,5.91304718247828
1,m1,1.58271769008506,0.587267741167685,0.001,0.0205513008789927
1,m1,0.792913308307528,0.601425190540031,0.001,0.757951452408524
1,m1,1.71370664914232,0.367702465177979,0.001,0.098974457577832
1,m1,0.319324938186444,0.89818202834297,0.001,0.676374955872785
1,m1,0.146995773307048,0.65402971062623,0.001,1.88634625867996
1,m1,1.62224263102096,0.811636041268241,0.001,0.479911946144504
1,m1,2.80485306387208,0.849161384823034,0.001,5.92962061629826
1,m1,1.09688334894087,0.114668255620636,0.001,1.21445372583951
1,m1,1.34767280924506,0.182094268815592,0.001,0.326422555740209
1,m1,1.07128346231487,0.929347267033299,0.001,0.0650100804384732
1,m1,1.34823457652982,0.466419627687195,0.001,0.122339222760292
1,m1,0.0753808241309598,0.363807860886678,0.001,2.93769184844562
1,m1,0.19881419607345,0.0491376941560302,0.001,3.60350300828678
1,m1,3.0315503002312,0.901026353489608,0.001,7.81949429737735
1,m1,0.93264666919969,0.369274832912721,0.001,0.639398964940361
1,m1,0.299530169473961,0.138812780812616,0.001,2.70327944886119
1,m1,2.27973473944981,0.530813364422414,0.001,0.964639166771189
1,m1,3.72120955542289,0.704083960705902,0.001,9.53655376584003
1,m1,0.440484464854002,0.769455243966077,0.001,0.724127511692421
1,m1,1.94959040601179,0.434049287066562,0.001,0.211730329200596
1,m1,1.62548572553135,0.231287532367976,0.001,0.221171132843353
1,m1,1.47492074605264,0.895411350479815,0.001,0.344281232057252
1,m1,3.96211707592942,0.481014850727515,0.001,8.0179824045115
1,m1,0.667724345731549,0.541099601594033,0.001,0.606747683020768
1,m1,1.98960848079156,0.747144209592137,0.001,1.2093736102574
1,m1,3.58033896888606,0.657851043377304,0.001,8.13530652644392
1,m1,1.72931441238057,0.688089717120165,0.001,0.31747740110963
1,m1,3.92993547539692,0.985856777633307,0.001,17.5381244345
1,m1,3.69065327580925,0.885756328271702,0.001,13.1648324696623
1,m1,2.49842350919545,0.68214218107122,0.001,2.64870904686369
1,m1,1.01831953721866,0.708555314343888,0.001,0.103582380364593
1,m1,0.228438731182367,0.0440602274460252,0.001,3.63414586241029
1,m1,3.84017932078149,0.517420312992064,0.001,6.91391352164823
1,m1,1.39895862717461,0.306513523265254,0.001,0.306683190343377
1,m1,2.25873545218725,0.702310831397073,0.001,1.4452740147548
1,m1,3.10863923946302,0.915642058294266,0.001,8.04623599295125
1,m1,2.53932972153183,0.709549622314749,0.001,2.85793558361953
1,m1,3.45981010570098,0.359594183887588,0.001,4.22551370365805
1,m1,0.3441954285549,0.645285740130115,0.001,1.45634148785871
1,m1,0.913941838236526,0.316510936982697,0.001,0.891958370963748
1,m1,3.39143153620604,0.900556396507425,0.001,10.4331110006705
1,m1,1.86182636314631,0.935638283072505,0.001,1.64853203519414
1,m1,2.02131851825863,0.136590508686611,0.001,0.383920151461959
1,m1,0.0598849200345576,0.931764106584247,0.001,1.2684914918523
1,m1,0.504511050866917,0.157878605409758,0.001,1.86816774897816
1,m1,0.379074600854889,0.742472171758302,0.001,0.959840668493038
1,m1,0.065559385035187,0.0791938322435599,0.001,4.13860142149871
1,m1,1.24513016403094,0.572831906115403,0.001,0.0795937383188959
1,m1,0.408742505671456,0.681862458411138,0.001,0.519469192089971
1,m1,3.26221746705379,0.725671224469319,0.001,6.69106694164459
1,m1,3.36211940755323,0.878662759946659,0.001,9.17738176036526
1,m1,1.18090751503967,0.429005195725244,0.001,0.473732030054243
1,m1,3.7580945766028,0.0483501831828617,0.001,3.4197054902718
1,m1,0.950791361220181,0.706988830860471,0.001,0.0628779320080934
1,m1,0.679207418881357,0.532015551869525,0.001,1.02136933927055
1,m1,2.72169495612476,0.381527049834374,0.001,1.63276797886261
1,m1,0.710045967444777,0.0176455049803481,0.001,2.1186398825177
1,m1,2.3279799749637,0.396095157926437,0.001,0.253456369185193
1,m1,2.39856019766442,0.356548458893551,0.001,0.698795263499552
1,m1,1.75815019470174,0.0466648762463592,0.001,0.435930916124746
1,m1,2.32995373710338,0.509719841426471,0.001,0.794561369101508
1,m1,3.67549727152009,0.0578605496690143,0.001,2.84463659139915
1,m1,3.21320619751327,0.623063321414869,0.001,4.8339157141371
1,m1,1.23858257967141,0.386764287414961,0.001,0.0466087989186633
1,m1,2.10650712328311,0.636534503144445,0.001,0.990168626952389
1,m1,1.01112264526915,0.19146997741377,0.001,1.24736455900856
1,m1,1.00481328188162,0.00191831921203993,0.001,1.62338846603589
1,m1,1.57556132320594,0.477042310519377,0.001,0.00827636223525779
1,m1,0.883673644084483,0.612383704968262,0.001,0.266201673340802
1,m1,3.39769619948138,0.852304617866408,0.001,9.36732611996002
1,m1,0.611879949153401,0.664622625450138,0.001,0.451292870581936
1,m1,0.418429181944579,0.0886449618847109,0.001,2.65222053896845
1,m1,3.18455880812742,0.261998954834416,0.001,1.85971394041748
1,m1,2.12580066438299,0.458288743302459,0.001,0.233509258846842
1,m1,3.3680396758439,0.701199957380071,0.001,6.46146383531675
1,m1,3.66889559174143,0.245132950896397,0.001,4.30079571958224
1,m1,3.42916515192203,0.668224419626175,0.001,5.771278573316
1,m1,2.54188428070489,0.484589210792212,0.001,1.39203612430202
1,m1,1.59322107885312,0.980749654018553,0.001,1.03272860477155
1,m1,2.32339612593036,0.0287941801177803,0.001,0.658640430923606
1,m1,2.95434068134893,0.0736711193064693,0.001,1.15215429233951
1,m1,3.34124213198666,0.0422128243600018,0.001,2.26400661650539
1,m1,2.44975200351514,0.053499583338853,0.001,0.576377730314705
1,m1,0.14373900261987,0.460292747240514,0.001,2.51670005138772
1,m1,2.66512455326039,0.189706537546357,0.001,1.05464003831643
1,m1,2.53421095276717,0.997125166344456,0.001,6.10561518788833
1,m1,3.52781204899121,0.971048356357962,0.001,12.483187558979
1,m1,0.0326600296264514,0.355832534330199,0.001,2.86561787545816
1,m1,3.81663367269281,0.456699808364734,0.001,6.24571943173598
1,m1,1.12355711607076,0.750908368056174,0.001,0.028621991761497
1,m1,1.31642190567683,0.545657575604273,0.001,0.0741579070449661
1,m1,2.67943720757402,0.808946480750805,0.001,4.1113630024698
1,m1,3.42108114767075,0.799528707920108,0.001,8.60478696906315
1,m1,2.3859260848267,0.409305285417475,0.001,0.711396227042236
1,m1,0.698775503678247,0.260238617493305,0.001,1.22489893077603
1,m1,0.0914892475605011,0.12017952641868,0.001,3.53525399607612
1,m1,1.49070906572416,0.815191793350503,0.001,0.281971960263788
1,m1,2.84772459001001,0.282379232073436,0.001,1.1740100158614
1,m1,3.2515878628036,0.617649237739621,0.001,5.51726366151487
1,m1,2.11124440662935,0.678041097569047,0.001,1.37608831772263
1,m1,3.3211663649315,0.529849193852162,0.001,4.55916031237698
1,m1,2.05318294661958,0.538850929446053,0.001,0.502403156457198
1,m1,0.719010017055087,0.470551923039602,0.001,1.0604822239415
1,m1,2.81160280225053,0.302987989458954,0.001,1.21571838655572
1,m1,2.98288673206978,0.0249592415317893,0.001,1.21219947046213
1,m1,3.75270497688185,0.00381322247558273,0.001,4.21856567389482
1,m1,0.280381419720128,0.490544417058118,0.001,2.25263365641296
1,m1,3.02649709743541,0.122781738575781,0.001,1.4278166747584
1,m1,3.58865897301026,0.707250637094257,0.001,8.44513247884952
1,m1,1.7835351678906,0.80690205896413,0.001,0.928917845442389
1,m1,2.75795673271548,0.499529886792181,0.001,1.97416476041668
1,m1,2.55127757501788,0.373385464526014,0.001,1.02374879311834
1,m1,3.73686285294313,0.671702385913348,0.001,7.69144322560346
1,m1,0.102689776013605,0.828989312088117,0.001,1.63355611740699
1,m1,2.51736224817205,0.151522279246943,0.001,0.632771803100764
1,m1,1.40548414169159,0.404513065052219,0.001,0.032450956977469
1,m1,2.78673238361999,0.176982071147766,0.001,0.642614943191388
1,m1,2.17829497852176,0.807781706586713,0.001,2.12865598964351
1,m1,2.56218001672346,0.0944722716158722,0.001,0.674600434230103
1,m1,2.73637053055968,0.366506943898508,0.001,0.963502229904197
1,m1,0.619517903772183,0.557818588367198,0.001,0.801438878836132
1,m1,3.83941369350161,0.546696940775495,0.001,7.92957662625556
1,m1,2.24636613600142,0.328521659770748,0.001,0.306442988213618
1,m1,3.85051263002027,0.443918185043149,0.001,5.86654902242334
1,m1,2.91474191062897,0.117956410693005,0.001,1.55283093477504
1,m1,1.36118485777173,0.548745927614858,0.001,0.00219681645987994
1,m1,2.1591374800913,0.284845794799505,0.001,0.176986606803935
1,m1,2.14766367730219,0.230270659675123,0.001,0.0978234306503516
1,m1,3.05638537374325,0.9864591686395,0.001,10.2234488301465
1,m1,2.63468238417897,0.0725211382559501,0.001,0.708770580745714
1,m1,0.202948957325891,0.987220681968611,0.001,0.817149824935992
1,m1,3.96461611684877,0.313719135323539,0.001,5.61246002985591
1,m1,0.635365045161918,0.377105481765466,0.001,0.937383240530349
1,m1,0.293471104766242,0.450715322622098,0.001,2.10104095166218
1,m1,1.60574781310651,0.20927619603998,0.001,0.243667170972988
1,m1,0.0218628794075921,0.190270494338591,0.001,3.35595221187927
1,m1,3.63217129519396,0.866654500957811,0.001,12.4460073231742
1,m1,1.89620296804793,0.241355000279145,0.001,0.107785888480185
1,m1,3.85270565215126,0.633815091005294,0.001,8.82840126816725
1,m1,1.87199095652904,0.385077362974174,0.001,0.0374062240013085
1,m1,2.7711683388697,0.203502155483468,0.001,1.12752355762887
1,m1,1.97880279819947,0.162197659802856,0.001,0.139599104006567
1,m1,0.703327719110996,0.093127042390639,0.001,1.72602786979119
1,m1,0.399376883138902,0.34389270840399,0.001,1.80815575937178
1,m1,1.77118848180585,0.848642333947821,0.001,0.960313832154314
1,m1,1.24277769916505,0.0968976911213249,0.001,0.698373861510768
1,m1,1.6946439125957,0.737219051742693,0.001,0.432373101068339
1,m1,2.9664095368376,0.0623896987130865,0.001,1.62395502364946
