gen,model,alpha,beta,pWeight,dist1
20,m1,1.68410362838055,0.402097015012516,0.000525577695459914,0.00408020636171544
20,m1,1.59429513238118,0.412087881324944,0.000446584760607852,0.00788551918865168
20,m1,1.44754485752372,0.511171727966861,0.000368374339644183,0.00897323345972206
20,m1,1.52136845361863,0.485874985491069,0.000377543024274856,0.00749879224995801
20,m1,1.53567153113754,0.498226405177262,0.000378963118300036,0.00650199337679167
20,m1,1.79134365052959,0.331895539454418,0.000868716707580191,0.0046552522229386
20,m1,0.989795252008605,0.796689276291892,0.000783638283986036,0.0096470202702078
20,m1,1.56161401379442,0.46555013957969,0.000395093516508727,0.00952725115776269
20,m1,1.28892058767699,0.579894103976144,0.000418333080514544,0.00160118077625798
20,m1,1.54720837488858,0.418248011719005,0.000426218648128136,0.00630124732272587
20,m1,1.59958570791121,0.497940271382965,0.00040976152492112,0.00424773121636968
20,m1,1.66311688339676,0.438894786749868,0.000472883685904147,0.00732931388562635
20,m1,1.59851414306779,0.437080995710299,0.000426281106768914,0.00303205415676631
20,m1,1.39976378588449,0.572909452377778,0.000375671021867136,0.0058086477474432
20,m1,1.46538063464078,0.604145339539755,0.000399813584214011,0.00611235113726839
20,m1,1.11241934967049,0.70448792859771,0.000592801315117017,0.00992352179620569
20,m1,1.14486979317072,0.766314345131655,0.000602047798937314,0.00323200597645969
20,m1,1.59856962148426,0.38692328310296,0.000481619792111484,0.00194627213963093
20,m1,1.36300507773683,0.533965027576412,0.000385590554705946,0.00554984459550376
20,m1,1.77053295767226,0.363497399190447,0.000729107716888273,0.00771566314680939
20,m1,1.61168864837499,0.411369554020645,0.000455866833210187,0.00706334157069663
20,m1,1.33402089730034,0.549987712304539,0.00039590020467687,0.0100150137638947
20,m1,1.09372977744476,0.728141505084678,0.000620437620279171,0.00363300556838751
20,m1,1.58457596947153,0.515254834564315,0.000403292349177126,0.00506349714156669
20,m1,1.34098153340571,0.670897634177827,0.000445707783229024,0.00174043747124906
20,m1,1.59737343212116,0.496802457171786,0.000408170930566584,0.00171140369629453
20,m1,1.52393232815302,0.428224313164979,0.0004134131545548,0.0052967792797799
20,m1,1.66443653864084,0.440202437547639,0.000473514930024426,0.00267279298209398
20,m1,1.00919294949127,0.824605926750469,0.000767440312879527,0.00337893150408381
20,m1,1.44536520205673,0.518554904765774,0.000367318076153257,0.00354284387416798
20,m1,1.40530944562714,0.551420121776861,0.000371276327368644,0.00786152199946714
20,m1,1.61851397178751,0.478647191432495,0.000422824411720827,0.00567443050927538
20,m1,1.12247756623873,0.676352333158947,0.000578906532170787,0.00947746412330171
20,m1,1.63863591860994,0.431608500934619,0.000455770408541917,0.00374764525535112
20,m1,1.6370655427398,0.412023519417978,0.000471402978100777,0.00183528427528633
20,m1,1.2557314189057,0.592701459318084,0.000441529186900953,0.000638451379155453
20,m1,1.06940186737338,0.851413857673957,0.000752009639671682,0.00993449897070591
20,m1,1.37985547809071,0.583550844808801,0.000381538337212466,0.000526649132249956
20,m1,1.46624409801156,0.434412878772844,0.000413074809404892,0.000230626941265925
20,m1,1.5412729613879,0.536050942215118,0.000386506881969131,0.00307036581650216
20,m1,1.5552793151238,0.526473440443405,0.000389945480862308,0.00598106441894107
20,m1,1.26414395223082,0.521744702159057,0.000469509309226667,0.00382095265629599
20,m1,1.57118302493223,0.525329396314881,0.000398237319544768,0.00256646862388845
20,m1,1.62822115934845,0.412880085396185,0.000464324565905075,0.0069601148063595
20,m1,1.58008549615251,0.45197705528252,0.000408570592281618,0.00336445597181286
20,m1,1.61571265030774,0.512399451129628,0.000425325309551514,0.00434903224226683
20,m1,1.45027353881174,0.592715804643366,0.000387008406948234,3.58161473949915e-05
20,m1,1.3782366231946,0.483488570090512,0.000403979609579472,0.00653574447706562
20,m1,1.32919460116744,0.520673543060977,0.000410122485193274,0.00677210402684282
20,m1,1.5963696119256,0.473630434050267,0.00040886057158358,0.00861154601723249
20,m1,1.47884677739708,0.566279829754818,0.000378013573104576,0.00358639932463894
20,m1,1.2601073313345,0.614283274645537,0.000438046499928587,0.0072691433318338
20,m1,1.62886498126444,0.400415425992745,0.000478880617458737,0.0058471897498191
20,m1,1.31927292640654,0.575726305966954,0.000400715703713024,0.00931765587359002
20,m1,1.21634463977864,0.733294119643109,0.00053556785290516,0.00331127349371777
20,m1,1.28743702776597,0.630327948413746,0.000426784320835191,0.000197613497723789
20,m1,1.78841084758832,0.399927629907128,0.000712315194646221,0.00636756125163938
20,m1,1.62782023415136,0.490105718803848,0.000430378581366527,0.00776804495960888
20,m1,1.29953445317423,0.642231166209755,0.000427956398759411,0.00673652096058578
20,m1,1.36512977473672,0.611226006248005,0.000395352008603465,0.00431278530456763
20,m1,1.58037109581276,0.440022988802413,0.000415982786255914,0.00317580162415352
20,m1,1.2156926723549,0.656162124992773,0.000479079217977055,0.00973845803173578
20,m1,1.475240593109,0.514484639258847,0.000367246484210438,0.00545077796281389
20,m1,1.34115507895239,0.680059245341138,0.000456560452769805,0.00156552108907885
20,m1,1.8838840535898,0.355257136234542,0.00116591679231985,0.00613415029759784
20,m1,1.48410374197747,0.448901734920652,0.000395826722203297,0.00349085971992567
20,m1,1.4572290914851,0.515963799636308,0.000366963738579954,0.00626484474449751
20,m1,1.43547630534448,0.513102737302652,0.000369428227641461,0.000242696675644883
20,m1,1.42610792303319,0.605203240001761,0.000391614769949325,0.00944507240848825
20,m1,1.43643219482437,0.570825153729308,0.000373846688333326,0.00389635623863737
20,m1,1.25308688431917,0.621227972840484,0.000443801095076208,0.00244987000545952
20,m1,1.48075271979391,0.517148416943455,0.000367448733425781,0.00106882096398352
20,m1,1.50475088204682,0.464229116647236,0.000384502567569062,0.00785056281819987
20,m1,1.62557570651155,0.464654541336783,0.00043037741666321,0.00531215230079338
20,m1,1.55000802531132,0.519374318247654,0.000385629317502246,0.00314767941786048
20,m1,0.891297025295543,0.945357424982751,0.00114552590355021,0.00812215973108204
20,m1,0.967187675212095,0.857838982794666,0.000851259520618392,0.00937388234812668
20,m1,1.25515825951939,0.582909018656083,0.000443840868504328,0.00214381606450721
20,m1,1.59116327584822,0.494837888555557,0.000404096274832605,0.00589441207877459
20,m1,1.53810407637163,0.534794005526492,0.000384651713073736,0.0100241758952235
20,m1,1.43366425754578,0.692841984516333,0.000512036531526387,0.0012030615359252
20,m1,1.25687606277624,0.668664076315799,0.000460874583132277,0.00492902184673876
20,m1,1.48761293415032,0.491517696216385,0.000372095488959041,0.00577714664394016
20,m1,1.22664558390664,0.722794764272706,0.000520374657307565,0.00889643447462917
20,m1,1.64904656943714,0.386976222192747,0.000511863425660887,0.00473552122968148
20,m1,1.29375883097209,0.565459546046638,0.000417421003040368,0.0094857410981218
20,m1,1.45270627951446,0.60927748402216,0.000400434876173953,0.00610214012167369
20,m1,1.28351650365374,0.563317409422293,0.00042562908501592,0.0022998665505122
20,m1,1.3897289021064,0.593320098905187,0.000383908134073867,0.00170875469691941
20,m1,1.48158416516899,0.483680017568698,0.000374757236076577,0.000252141833828475
20,m1,1.37552023368931,0.53068268690869,0.000381259778793237,0.00948510492768624
20,m1,1.23388595088089,0.68816081314552,0.000485120787968952,0.000676883187248716
20,m1,1.68392993197614,0.489349273267807,0.000490855973810479,0.00502610072557525
20,m1,1.17260363902164,0.564970978919887,0.000561104418134358,0.00540224034382193
20,m1,0.958855336352512,0.904989487200966,0.000931384511900563,0.000664496365297386
20,m1,1.48946270430156,0.52697704007219,0.000368771571852409,0.00888398411116136
20,m1,1.4503278352353,0.430802198986737,0.000422267019409705,0.0037598792599322
20,m1,1.10737185377316,0.822315382521309,0.000691308241893502,0.00997456063188412
20,m1,1.26412312921004,0.628332950528999,0.000438225462289338,0.00539453240240754
20,m1,1.41541849502124,0.464095212749641,0.000401481615259251,0.00892855559142231
20,m1,1.16958357327015,0.700597493554866,0.00053354872332414,0.00641074419186357
20,m1,1.53733909025826,0.439838693195635,0.000404263049164613,0.00148424116115723
20,m1,0.964148698454412,0.848579684971819,0.000847845417893751,0.00839467578293199
20,m1,1.15187023465284,0.637759747961031,0.000545659666646099,0.00166529516639492
20,m1,1.70120389687415,0.417206856775233,0.000531394005793427,0.00468578340443853
20,m1,1.47548243553255,0.579764354217552,0.000384611298082145,0.00338252601184061
20,m1,1.12629473734246,0.802290929154604,0.000655113264075153,0.00680684855942774
20,m1,1.43485622824918,0.545843286994054,0.000367721639987911,0.00114132202081536
20,m1,1.69485416523675,0.430959845866804,0.000513207235455684,0.00613084386311438
20,m1,1.05639811094589,0.904311896374633,0.000871075371587508,0.00585708741257862
20,m1,1.50394159691792,0.441914313672163,0.000400411041071669,0.00970248628206247
20,m1,1.33002336926459,0.598404811943168,0.000398883594716193,0.00212161839371572
20,m1,1.64561302010903,0.385760878764335,0.000510997757121079,0.00404645088055267
20,m1,1.25741182636723,0.631041323299335,0.000443033398240432,0.000223365370133063
20,m1,0.869939971244048,0.995950690225582,0.00141819913374718,0.000210129134668521
20,m1,1.48877510346754,0.559995656070351,0.000377582941774342,0.00132409390326893
20,m1,1.3991923008198,0.426009174599618,0.000456716282459913,7.0755517308079e-05
20,m1,1.54090546542695,0.488988878749858,0.000381702309802254,0.00361817650255723
20,m1,1.72376130848019,0.427439269707547,0.000556671884129628,0.00788671214628652
20,m1,1.47303197664619,0.569831205828461,0.000378416802645161,0.00234012901180273
20,m1,1.50236360861893,0.576283689409473,0.000391378113718641,0.0049803341514166
20,m1,1.30587742778361,0.51661160176236,0.000431046313056392,0.00726416606024448
20,m1,1.01853121066284,0.928166483714604,0.000946521591566465,0.00806502320204686
20,m1,1.34454219565352,0.659844888200333,0.00043399167886854,0.00814947646789915
20,m1,1.42618478862774,0.489679648181649,0.00037998751712705,0.00957525353796819
20,m1,1.50016941416259,0.499750061759547,0.000371224318757448,0.000998399504795679
20,m1,1.30633218594549,0.60919439795941,0.000411220952552485,0.00506702186948226
20,m1,1.75990836706944,0.303288742171649,0.00090002077577494,0.00172686086440799
20,m1,1.3927681443097,0.676392357372158,0.00046180545335981,0.00065408532882356
20,m1,0.966769354933524,0.839933458107225,0.000837661933762757,0.00894717088661426
20,m1,1.40356635392047,0.516633056801064,0.000375546293041106,0.0029250684205806
20,m1,0.838713978444589,0.846926733463732,0.00118955193510083,0.00844111012377843
20,m1,1.39634340847081,0.601311193126231,0.000387509802137365,0.00252243527403297
20,m1,1.41486062304538,0.584425671862689,0.000378884817520356,0.000701061354616135
20,m1,1.34564589779184,0.544426276781254,0.000391141250266518,0.00510281716541421
20,m1,1.59666975916214,0.504513544153865,0.000408764698822549,0.0092718690303121
20,m1,0.894752460104248,0.846749715971877,0.000995402851798674,0.00869472702545985
20,m1,1.15676882987855,0.702889519635078,0.000545474257307978,0.000656260168870835
20,m1,1.51535103698711,0.489063636560515,0.000375648092155738,0.00901889020501272
20,m1,1.22415940473194,0.584923247547295,0.00047379793696074,0.00290839021545415
20,m1,1.51460132400674,0.465382347629581,0.000384588715899627,0.000661391591039869
20,m1,1.35440599526448,0.655814860757234,0.000429934279151744,0.000621252635842996
20,m1,1.53293945274575,0.427988561859737,0.000414287493634433,0.00436901094233523
20,m1,1.663650945238,0.405442713742405,0.00050064044416149,0.00363496357237226
20,m1,1.31358475082534,0.738443091885072,0.000544805391175953,0.00257896354674695
20,m1,1.56471577113622,0.425149866311647,0.000422883502176411,0.00331963913909186
20,m1,1.19592410159926,0.625833810255174,0.000494050698528147,0.000571255126814476
20,m1,1.41824159638761,0.498156558011333,0.000378136273532115,0.00390678733583913
20,m1,1.43221210596579,0.613635548926999,0.00039920469841556,0.00192067074843571
20,m1,1.17793491411923,0.74584211630273,0.00056394652172173,0.00909402603144505
20,m1,1.56749527260243,0.530057119068412,0.000397834474531594,0.00666672487019418
20,m1,1.09916000608675,0.729096173604122,0.000614233036253175,0.00469561015297269
20,m1,1.4426829323527,0.480374044625258,0.000380924395646717,0.00495164153854212
20,m1,1.24199148109085,0.711068100659649,0.000502997389888766,0.00535480741579297
20,m1,1.28381104576422,0.590796354376658,0.000421060853720926,0.00216966862618887
20,m1,1.3055822663234,0.6399700459274,0.000424694053570655,0.00364000259680776
20,m1,1.2633956539825,0.522848778838754,0.000469372474987634,0.000749160152618909
20,m1,1.22773657196162,0.761222847117313,0.000573363929215944,0.00676127069321267
20,m1,1.45114628130422,0.657293650279066,0.000457838779117137,0.00765235440294659
20,m1,1.66381656063729,0.417493825381553,0.000488766770790011,0.00555627342641871
20,m1,1.55631608063897,0.41801282672825,0.00042811206094738,0.00392801655201787
20,m1,1.47845915723564,0.491588031907673,0.000371923846521676,0.00532069497179496
20,m1,1.62680053549882,0.464526111069308,0.000431340882884137,0.00672526360035805
20,m1,1.37296235442642,0.505969859829135,0.000392020760985274,0.00588592958833168
20,m1,1.49608169529069,0.472952205836482,0.00037960137083836,0.00561449669788981
20,m1,0.853506319162146,0.967250276887582,0.0013250144700595,0.00807010362473529
20,m1,1.00398362401584,0.719870228241993,0.00078029424347414,0.000642232880837071
20,m1,0.968313134357942,0.778552750012047,0.000827936936977049,0.00154019578246723
20,m1,1.03559114868992,0.856018096586227,0.000777301609504242,0.00917560734051653
20,m1,1.46916225967852,0.570342764512071,0.000377838459893206,0.00352973096185967
20,m1,1.54195613095394,0.461897024769529,0.000390936685503672,0.00127267546894887
20,m1,1.19145412241263,0.602683338584626,0.000505376480645926,0.00415101562691692
20,m1,1.53344767128944,0.582425793413391,0.000411908947893458,0.00559246440829397
20,m1,0.965760746507917,0.918287724745663,0.000953168966244147,0.0039413573266853
20,m1,1.51769706670623,0.474160353188677,0.000380861411651803,0.00146174054738777
20,m1,1.50996763280669,0.493071284451082,0.000373861274922465,0.000266566252781664
20,m1,1.33742256984905,0.556141821145908,0.00039307627821949,0.00847743524197093
20,m1,1.40392532198216,0.493796619115269,0.000385042528810544,0.00476155791031908
20,m1,1.18616871273353,0.721164617786975,0.000536109731759912,0.00959086704318568
20,m1,1.46265281352742,0.534525502055102,0.000366691056453917,0.0013721832566259
20,m1,1.27338000254638,0.593855295265322,0.000428026426418682,0.00771247663387423
20,m1,1.80280562304766,0.345262912025607,0.00086000211836416,0.00697560334642458
20,m1,0.998096272610515,0.8162820771083,0.000776923846642676,0.000153145064918954
20,m1,1.47867312023443,0.464522017647963,0.00038488509867011,0.0035008401394075
20,m1,1.59740911347525,0.3960195975571,0.000467772785394326,0.00857210161321162
20,m1,1.22556250390355,0.567289530142602,0.000480958113313939,0.00387050193265329
20,m1,1.2006610887307,0.658642244474766,0.000491785699183423,0.00682589601695347
20,m1,1.35379097513831,0.573512535142797,0.000386063063484741,0.000320469308822856
20,m1,1.30169108515049,0.719792779899125,0.0005091985044305,0.00230300111922692
20,m1,0.998332529340895,0.801661177324686,0.000770719035954057,0.0040493020489858
20,m1,1.28665452991928,0.563951977829463,0.000423019489676869,0.00636678862080764
20,m1,1.61623044163158,0.457543864629393,0.000425880979255775,0.00735868129077246
20,m1,1.30267128609721,0.560882788370961,0.000412349937292164,0.0058413697041979
20,m1,1.74859638570525,0.47304342842355,0.000594655526522126,0.00597504072259594
20,m1,1.64650729580743,0.518588701225795,0.000458180686065013,0.00357382480885106
20,m1,1.41630536923491,0.535188401684451,0.000369358521423084,0.00716807774252849
20,m1,1.33207574085637,0.581294161618261,0.000395022594284416,0.00586567211291078
20,m1,1.70821053611484,0.43253746875877,0.000530274791185939,0.00731679960675717
20,m1,1.62758282042696,0.406139541860884,0.000471203303616721,0.00931937469529544
20,m1,1.11229771909128,0.650177524093292,0.000601864501899276,0.00919126388239628
20,m1,1.60134040104676,0.491633284775573,0.000410465321461257,0.00382713213255245
20,m1,1.55306551527686,0.521501728447211,0.000387506109681862,0.00430671182356012
20,m1,1.20329312556161,0.662337193317058,0.000490664767835071,0.000554112435436583
20,m1,1.49564789367279,0.451733556368613,0.000392723539000657,0.000351785670509802
20,m1,1.32978508810336,0.585968262341548,0.000396513697204776,0.00451080279456425
20,m1,1.60534889836237,0.421561842080503,0.000442310156069167,0.00726799781359334
20,m1,0.877044363228911,0.922244792046671,0.00112014756611764,0.00373672497415315
20,m1,1.10839562628227,0.818355275692783,0.000684912457034578,0.00280958898545337
20,m1,1.62350109186624,0.46229010184873,0.000429455860194031,0.000203870698851774
20,m1,1.0502842949385,0.88593830599444,0.00082591984990087,0.00359555056938419
20,m1,1.15699493992284,0.790007132515593,0.000628004286775674,0.00180973288484495
20,m1,1.20279690224529,0.590272473768242,0.000496585508641799,0.00857449906009842
20,m1,1.28574975826412,0.614058712812446,0.000422439470324433,0.00839835674786262
20,m1,0.989306058293744,0.89848014121083,0.00088635291193026,0.00840817890650443
20,m1,1.24577560635279,0.548452680091171,0.000469293075293627,0.00428575115547176
20,m1,1.15170966433761,0.70420824526905,0.000550601347368283,0.00476242554079515
20,m1,1.54124437626146,0.534745485224173,0.000386021096778662,0.00336245632071143
20,m1,1.54504230745436,0.462982386184248,0.000391168967247314,0.00905741788010793
20,m1,1.52597426992048,0.476150836881868,0.000381455383937731,0.00360564901608438
20,m1,1.15442497907358,0.732861403450608,0.000565411865516517,0.00152863625159384
20,m1,1.49892414758779,0.553538501728675,0.000377620573137357,0.00704838119988083
20,m1,1.3501260104845,0.574661869217821,0.000387437878573184,0.00712568625271136
20,m1,1.36118154875481,0.632904630188851,0.000409699684683754,0.0028732544513046
20,m1,1.62815258201977,0.359395556537573,0.000547234583411283,0.000809497928077906
20,m1,1.31386544349775,0.607655867936016,0.000407606468365729,0.00919348640896445
20,m1,1.229137491109,0.651229453562532,0.00046774514054003,0.0078410226892967
20,m1,1.20094073042433,0.677021262936851,0.000498055268041327,0.00802008746603356
20,m1,1.29725421824835,0.587945489312682,0.000412777063900147,2.15083546491486e-05
20,m1,1.01440905112755,0.902737373746625,0.000878377600185096,0.00911604100584474
20,m1,1.4411454622134,0.603442742141055,0.000392842108213594,0.00523393056332361
20,m1,0.973752424551338,0.868633893725971,0.000854192543707404,0.00922649149582416
20,m1,1.5737573316136,0.37098332100273,0.000501930160603992,0.00467202542239401
20,m1,1.29891696632408,0.509819034991966,0.000442878881221169,0.00785164794154367
20,m1,1.26202067958509,0.690932846785836,0.00047690510360903,0.00046675391465869
20,m1,1.06160754857984,0.86633944754379,0.00078182295495922,0.00846947789219109
20,m1,1.50643991534751,0.492244601445911,0.000373534709677551,0.00137640389134015
20,m1,1.40828713056265,0.596319201355588,0.000384710858454942,0.00931625571737035
20,m1,1.57168561119121,0.490446189627689,0.00039353384916113,0.00840220610943121
20,m1,1.00156242077341,0.946888714491117,0.00101552794818484,0.00630740374444533
20,m1,1.36641128242201,0.529096492581118,0.000385469258256322,0.00376450657551517
20,m1,1.27059295739902,0.68982075667384,0.00047353383257208,0.000547951069020684
20,m1,1.74308836181237,0.352908903222828,0.000696415508963073,0.00683006402604123
20,m1,1.56385468287227,0.408711660486568,0.000440457972021005,0.00387901651460951
20,m1,1.35254236971821,0.586390538641628,0.000388599174557343,0.00284904118881737
20,m1,1.32308712510027,0.642400060374765,0.000421721823688299,0.00209350937375905
20,m1,1.50985052441061,0.53896656003439,0.000375688171330429,0.00237971721715743
20,m1,1.50437234554868,0.50473925280309,0.000371162006814107,0.00359179372298767
20,m1,1.50170651847047,0.499435521326525,0.000371474414391967,0.0078171514261784
20,m1,1.45642584867117,0.564792065428566,0.000373298858176934,0.00613509409010032
20,m1,1.04228453947624,0.832035769519228,0.000740876265817539,0.000266854447511304
20,m1,1.2607361112088,0.575688996584085,0.000440861963808812,0.00572968780627149
20,m1,0.951687992468231,0.930973605604074,0.00100199757169609,0.0059436252882145
20,m1,1.31985812261969,0.635096679111253,0.000417754332462032,0.00831332575278243
20,m1,1.14721657518115,0.754021224529274,0.000588198530692671,0.000678997542294282
20,m1,1.85423646319988,0.33400069625024,0.00108987858205171,0.00942203723974483
20,m1,1.29071647611439,0.675812929564959,0.000455562450654425,0.00900048806516393
20,m1,1.41794478507986,0.473380093863537,0.000392922780244646,0.00307453064401864
20,m1,1.19001650624934,0.69953815638086,0.000517864260967536,0.00472144428333839
20,m1,1.59428893548638,0.489320399423113,0.000405917755001755,0.00529788397239226
20,m1,1.33046795689653,0.63962651874355,0.000418346356426673,0.0068749283666702
20,m1,1.57137773423354,0.487290138546411,0.000393656635756397,0.000103121171106939
20,m1,1.3894219153433,0.552269775396437,0.000374496667945467,0.00468285587955924
20,m1,1.24413472930966,0.758574724901023,0.000569197338674165,0.0042593721004369
20,m1,1.43996532190856,0.535382951162687,0.000366759753625704,0.00614317306792217
20,m1,1.6491496136474,0.435609962575596,0.000461798433206555,0.00336175545770623
20,m1,1.40744867126977,0.537392454778456,0.000370853821618792,0.00038126238461463
20,m1,1.39135929184328,0.50469364967023,0.00038437050720991,0.00190709465846358
20,m1,1.07113288649705,0.779825201997082,0.000668709495602745,0.00861968673569184
20,m1,1.70605411160774,0.408163980510148,0.000546293872288082,0.00988826049479194
20,m1,1.5054792172126,0.525385039709436,0.000371684279269082,0.00466129340337517
20,m1,1.68811415110569,0.377876229397281,0.000564206802531804,0.00517458041636378
20,m1,1.27159537267378,0.461048868533584,0.000543153603715221,0.000771432516086781
20,m1,1.22766192080699,0.71227257073821,0.000508866699629897,0.00772944829506318
20,m1,1.62116693846302,0.392802246313332,0.000484191670538682,0.00735692126156763
20,m1,1.35646712922567,0.585354656340171,0.000387242055231419,0.00332724033477661
20,m1,1.0268973102755,0.760607677672869,0.000719303321328449,0.00441243967195613
20,m1,1.65391662877899,0.427571386725194,0.000471422051716515,0.00473575427482612
20,m1,1.54764790710848,0.494878601876387,0.000383177261638071,0.00588425918633345
20,m1,1.30646377070552,0.44481726936133,0.000521382693482228,0.00196776409643533
20,m1,1.43734837086404,0.542814172046011,0.000367307642217539,0.00634931000611079
20,m1,1.57385992330428,0.54898833398171,0.00041191022349742,0.00706391058614745
20,m1,1.79904298936444,0.418839754457138,0.00072343886887927,0.00268081329445108
20,m1,1.02021601297672,0.905802510831735,0.000883053186746751,0.00816346781249777
20,m1,1.04702021788576,0.769861001658322,0.000691468535188286,0.00984362173086158
20,m1,1.45365526076586,0.427861421913466,0.000424709523130765,0.00248842403806548
20,m1,1.31721492437493,0.632387710219669,0.000416899752854435,0.00824422793834382
20,m1,1.33811316836465,0.553006990204866,0.000393208126053426,0.00974336767038611
20,m1,1.6954509149148,0.413902514019899,0.000526896874210652,0.00801442473998771
20,m1,1.21798152543023,0.568454615838872,0.000489608620054821,0.00146824791772295
20,m1,1.07847600617894,0.733685134998329,0.000640994530936233,0.00537441357047065
20,m1,1.62934519256075,0.378262953365334,0.000511676639261895,0.00207206248633626
20,m1,1.43694782095692,0.408840438186476,0.000460267692345982,0.00533168117462504
20,m1,1.33028112842497,0.644849319698714,0.000422163694901389,0.00487276217492145
20,m1,1.74441559735198,0.335501932884062,0.00074618174304033,0.00138883945699792
20,m1,1.43479395577747,0.478554758466671,0.000383938270546678,9.5007622719122e-05
20,m1,1.25307075221033,0.666487283023675,0.000461194989785384,0.00368739975132369
20,m1,1.48004918101238,0.568510632662992,0.000379421526491767,0.00870235361972593
20,m1,1.62191607122059,0.406565358384784,0.000467129909408278,0.0059706798639982
20,m1,1.76889021116924,0.373426177223949,0.000705469910875985,0.000248388567006836
20,m1,1.21098007086135,0.779912237999453,0.000605736335322417,0.00997934501215437
20,m1,1.49407615411738,0.534750412522881,0.000370719016961774,0.00174045046805225
20,m1,1.49267661971813,0.441873971286833,0.000401068867637693,0.00686158900771307
20,m1,1.01634027369764,0.996478055916044,0.00126210037480148,0.000973339251352798
20,m1,1.61676875669595,0.431190116009482,0.00044081180676946,0.00939088593212556
20,m1,1.33592127490842,0.624593736176551,0.000407834176225815,0.00406106142919928
20,m1,1.45351693428941,0.614010691714373,0.000405000440241656,0.00051901999294782
20,m1,1.38962428296801,0.440076700424491,0.000442948103827845,0.000174272121251239
20,m1,1.43604735257115,0.46485343782238,0.000393166548164578,0.00274163791237675
20,m1,1.3959493934885,0.619665968598101,0.000399480114845683,0.00161487998829412
20,m1,1.195703867825,0.667370872479585,0.000498431333479214,0.00633654753444184
20,m1,1.315504552236,0.671643606664046,0.000447588720420666,0.00501896137276151
20,m1,1.32696257445422,0.514175996572222,0.000415657543294394,0.00664420430556428
20,m1,1.25434934512296,0.623271898638412,0.000443270766454708,0.00139169856004026
20,m1,1.43891554095189,0.477861614134238,0.00038329271100513,0.00143285724687814
20,m1,1.51147176827877,0.54703238204573,0.000378940173836106,0.00162300719053047
20,m1,1.44513241960758,0.54407178501381,0.000367286469800278,0.00681440741991735
20,m1,1.41432989228677,0.48379816922894,0.000387103925403303,0.00525893533042114
20,m1,1.74759865146609,0.450217670921394,0.000590419605642367,0.00455820946194747
20,m1,1.2905057254461,0.642347245810602,0.000431222055794743,0.00951642589594347
20,m1,1.25113552552856,0.578661229396628,0.000448640889088139,0.00726633479500041
20,m1,1.01048350911975,0.826934126049378,0.000767660044646363,0.00745139513769516
20,m1,1.40904162150714,0.57672405965837,0.000376039619230839,0.008653790355026
20,m1,1.02962209608978,0.900037755164845,0.000865198258286341,0.00728765973142187
20,m1,1.46856835716478,0.469692030245161,0.000382722390416913,0.00920336955485644
20,m1,1.4244398672304,0.591391213267466,0.000382686738057336,0.00661493631632593
20,m1,1.29660194120851,0.537474593090483,0.000425826838400021,0.00178248061581902
20,m1,1.48145723475711,0.624581314985839,0.000428089245750939,0.00984066195220611
20,m1,0.967247273829852,0.765509287484627,0.000836742230287261,0.00358402630773805
20,m1,1.39345705224099,0.507005521233503,0.000382492747886937,0.00425918233803623
20,m1,1.70552564029848,0.460659467786377,0.000517631636515971,0.00236235422531959
20,m1,0.874467337655017,0.93348752003503,0.00115332526319423,0.000180457386535796
20,m1,1.00453973032326,0.84528103091091,0.000791166498872092,0.00135049458856509
20,m1,1.29896175196795,0.60574004598484,0.000413839117411536,0.00683061211686323
20,m1,1.18131398159393,0.666534676760119,0.000510881190426951,0.00179580916483624
20,m1,1.61946328465319,0.450778675532138,0.000430840981163046,0.000857839564934978
20,m1,1.28964507190448,0.622360229832702,0.000422823445472638,0.0053895580764513
20,m1,1.57620387888363,0.397706090300676,0.000457977661282587,0.00528986566554407
20,m1,1.25950425814973,0.541477781357116,0.000458766958507783,0.00742237936540611
20,m1,1.2664349957087,0.657282661404852,0.000449544722596108,0.00282056200833685
20,m1,1.30164231764897,0.671715506783674,0.000449630483658305,0.00728966960458152
20,m1,1.4533536642942,0.48923863273822,0.000374605195850077,0.00749536890969672
20,m1,1.65216546967296,0.368917689127131,0.000544884761827084,0.00190459904556926
20,m1,1.45053486445119,0.556338684099008,0.000369946617883736,0.00590092881605378
20,m1,1.24791355515086,0.719343984556013,0.000511031846684406,0.00982388131724914
20,m1,1.59866634449093,0.485817974091855,0.000408743781907693,0.00428117707388804
20,m1,1.75901890772704,0.299713274840454,0.00091451296080334,0.00743947400351207
20,m1,1.7020190249185,0.536097105057622,0.000554019215055577,0.000373114988020784
20,m1,1.43971800269633,0.370951010427106,0.000538546117876482,0.00168926540217703
20,m1,1.66535183915126,0.408739610766229,0.000498709366306831,0.00782734318611107
20,m1,1.28245360153037,0.655174036284046,0.000441833132095008,0.00992209950394752
20,m1,1.3811295839451,0.509752007888659,0.000386321177699519,0.00558341476683063
20,m1,1.60123384013782,0.496842150535197,0.000410763032135223,0.00327089700692862
20,m1,1.44512636148101,0.540195540745335,0.000366861080826197,0.00710456504445624
20,m1,1.27590736958038,0.635174270415178,0.000434168059132344,0.00649740815491216
20,m1,1.53604760138086,0.474493184936971,0.00038419669375548,0.00171788923026502
20,m1,1.40659354540836,0.522262502409008,0.000373243662012511,0.00311428575231931
20,m1,1.43885962082263,0.4862937980646,0.000378583052692537,0.00175028737794383
20,m1,1.21802532331672,0.651340461372616,0.0004758762743785,0.00371706903706617
